time,x,y,z,fx,fy,fz
0.009087324142456055,-1.7998327314853668,0.8059461861848831,0.02160400152206421,0.29978126,0.13010925,-25.0
0.00887155532836914,-1.7987022697925568,0.8069700747728348,0.021694496273994446,0.2997879,0.120274976,-25.0
0.009447336196899414,-1.7987022697925568,0.8069700747728348,0.021694496273994446,0.29978952,0.1215504,-25.0
0.009011507034301758,-1.7975298464298248,0.8080198913812637,0.021826982498168945,0.29979613,0.11353252,-25.0
0.008992910385131836,-1.7975298464298248,0.8080198913812637,0.021826982498168945,0.29979777,0.11538856,-25.0
0.00885915756225586,-1.7967763245105743,0.8093724995851517,0.02203744649887085,0.29980925,0.107371986,-25.0
0.00893545150756836,-1.7967763245105743,0.8093724995851517,0.02203744649887085,0.29981053,0.10989808,-25.0
0.008891105651855469,-1.795522004365921,0.8104746490716934,0.02225765585899353,0.29981723,0.10010371,-25.0
0.008983612060546875,-1.795522004365921,0.8104746490716934,0.02225765585899353,0.29981723,0.10010371,-25.0
0.009051799774169922,-1.795522004365921,0.8104746490716934,0.02225765585899353,0.29981846,0.1027684,-25.0
0.008897066116333008,-1.7946774065494537,0.8118671923875809,0.02254807949066162,0.29982585,0.09578567,-25.0
0.009060382843017578,-1.7946774065494537,0.8118671923875809,0.02254807949066162,0.29982695,0.09829672,-25.0
0.008798599243164062,-1.7934968769550323,0.8128997832536697,0.022795110940933228,0.29983178,0.09076038,-25.0
0.008962869644165039,-1.7934968769550323,0.8128997832536697,0.022795110940933228,0.29983178,0.09076038,-25.0
0.009040594100952148,-1.7934968769550323,0.8128997832536697,0.022795110940933228,0.29983294,0.093668476,-25.0
0.01058340072631836,-1.792160540819168,0.8140685111284256,0.023072853684425354,0.29983833,0.08749132,-25.0
0.009032964706420898,-1.792160540819168,0.8140685111284256,0.023072853684425354,0.2998395,0.090483,-25.0
0.009282350540161133,-1.7912324965000153,0.8155222684144974,0.023380562663078308,0.2998463,0.08504058,-25.0
0.009645938873291016,-1.7912324965000153,0.8155222684144974,0.023380562663078308,0.29984742,0.0881071,-25.0
0.008858919143676758,-1.7898627817630768,0.8167402893304825,0.023643717169761658,0.2998517,0.082254395,-25.0
0.008943557739257812,-1.7898627817630768,0.8167402893304825,0.023643717169761658,0.2998528,0.08537021,-25.0
0.009024858474731445,-1.7888878881931305,0.8182317763566971,0.023918643593788147,0.299858,0.08200518,-25.0
0.00914621353149414,-1.7888878881931305,0.8182317763566971,0.023918643593788147,0.29985908,0.0851239,-25.0
0.008932352066040039,-1.7874992191791534,0.8194953948259354,0.02413022518157959,0.29986325,0.081170455,-25.0
0.012560367584228516,-1.7874992191791534,0.8194953948259354,0.02413022518157959,0.29986423,0.08418721,-25.0
0.008508443832397461,-1.7861056625843048,0.8207773119211197,0.024305015802383423,0.29986742,0.08312987,-25.0
0.00909423828125,-1.7861056625843048,0.8207773119211197,0.024305015802383423,0.2998683,0.08591206,-25.0
0.008593559265136719,-1.7851112186908722,0.822319284081459,0.024471715092658997,0.29987258,0.08706095,-25.0
0.009034395217895508,-1.7851112186908722,0.822319284081459,0.024471715092658997,0.2998734,0.08974452,-25.0
0.009485721588134766,-1.7837368547916412,0.8236311823129654,0.024556204676628113,0.29987597,0.091459565,-25.0
0.008819341659545898,-1.7837368547916412,0.8236311823129654,0.024556204676628113,0.29987675,0.0937606,-25.0
0.008573055267333984,-1.7829813063144684,0.8251248747110367,0.02462044358253479,0.29987964,0.09801652,-25.0
0.008936405181884766,-1.7829813063144684,0.8251248747110367,0.02462044358253479,0.2998805,0.10040357,-25.0
0.010475397109985352,-1.7816508114337921,0.8264534622430801,0.024586960673332214,0.29988316,0.10619282,-25.0
0.008996725082397461,-1.7816508114337921,0.8264534622430801,0.024586960673332214,0.29988417,0.10835969,-25.0
0.008849143981933594,-1.780358463525772,0.8277829438447952,0.024484559893608093,0.29988873,0.118222624,-25.0
0.009140253067016602,-1.780358463525772,0.8277829438447952,0.024484559893608093,0.2998897,0.120168336,-25.0
0.009040117263793945,-1.7795663177967072,0.8294049054384232,0.02434222400188446,0.2998941,0.13094106,-25.0
0.009163141250610352,-1.7795663177967072,0.8294049054384232,0.02434222400188446,0.29989475,0.13256688,-25.0
0.009100675582885742,-1.7783870995044708,0.8307252675294876,0.02408517897129059,0.29989758,0.14280534,-25.0
0.009488821029663086,-1.7783870995044708,0.8307252675294876,0.02408517897129059,0.29989758,0.14280534,-25.0
0.009888887405395508,-1.7783870995044708,0.8307252675294876,0.02408517897129059,0.29989862,0.14370203,-25.0
0.009020090103149414,-1.7777136862277985,0.8323198109865189,0.023785918951034546,0.2999066,0.15050238,-25.0
0.008999109268188477,-1.7777136862277985,0.8323198109865189,0.023785918951034546,0.29990762,0.15132518,-25.0
0.008779525756835938,-1.776690512895584,0.8336147218942642,0.023379892110824585,0.29991564,0.15931274,-25.0
0.009230375289916992,-1.776690512895584,0.8336147218942642,0.023379892110824585,0.2999164,0.16008466,-25.0
0.008949995040893555,-1.7757600843906403,0.8348908573389053,0.02290739119052887,0.2999221,0.16991623,-25.0
0.00892186164855957,-1.7757600843906403,0.8348908573389053,0.02290739119052887,0.2999221,0.16991623,-25.0
0.00890493392944336,-1.7757600843906403,0.8348908573389053,0.02290739119052887,0.2999221,0.16991623,-25.0
0.008873462677001953,-1.7757600843906403,0.8348908573389053,0.02290739119052887,0.2999221,0.16991623,-25.0
0.008958816528320312,-1.7757600843906403,0.8348908573389053,0.02290739119052887,0.2999247,0.16204244,-25.0
0.008873939514160156,-1.8117513954639435,0.846952810883522,0.026169046759605408,0.29975912,0.2899685,-25.0
0.008967161178588867,-1.8117513954639435,0.846952810883522,0.026169046759605408,0.29975903,0.2899673,-25.0
0.008961915969848633,-1.811774879693985,0.8473487049341202,0.026233866810798645,0.29976073,0.28991064,-25.0
0.009454011917114258,-1.811774879693985,0.8473487049341202,0.026233866810798645,0.2997606,0.2899094,-25.0
0.008826017379760742,-1.8118470013141632,0.8473249822854996,0.02623218297958374,0.29976186,0.28984386,-25.0
0.00904393196105957,-1.8118470013141632,0.8473249822854996,0.02623218297958374,0.29976174,0.28984272,-25.0
0.008934736251831055,-1.8118144571781158,0.847803607583046,0.026309654116630554,0.2997631,0.28982106,-25.0
0.009198188781738281,-1.8118144571781158,0.847803607583046,0.026309654116630554,0.299763,0.28981972,-25.0
0.009141683578491211,-1.8118760883808136,0.8477797657251358,0.026311486959457397,0.29976377,0.2897738,-25.0
0.008930206298828125,-1.8118760883808136,0.8477797657251358,0.026311486959457397,0.29976368,0.2897728,-25.0
0.009120464324951172,-1.8119334280490875,0.8477547317743301,0.026314809918403625,0.29976428,0.2897361,-25.0
0.009743690490722656,-1.8119334280490875,0.8477547317743301,0.026314809918403625,0.2997642,0.28973514,-25.0
0.00887751579284668,-1.811896950006485,0.8482115417718887,0.026394188404083252,0.2997649,0.28974777,-25.0
0.009085416793823242,-1.811896950006485,0.8482115417718887,0.026394188404083252,0.29976478,0.28974682,-25.0
0.008811712265014648,-1.811949998140335,0.8481855541467667,0.026400625705718994,0.29976484,0.28975058,-25.0
0.009083032608032227,-1.811949998140335,0.8481855541467667,0.026400625705718994,0.29976475,0.28974962,-25.0
0.008910894393920898,-1.8119130432605743,0.8486228138208389,0.026479795575141907,0.29976502,0.28979433,-25.0
0.009050607681274414,-1.8119130432605743,0.8486228138208389,0.026479795575141907,0.2997649,0.2897934,-25.0
0.008901596069335938,-1.8119670450687408,0.8485950380563736,0.02648836374282837,0.29976454,0.28983018,-25.0
0.009119749069213867,-1.8119670450687408,0.8485950380563736,0.02648836374282837,0.29976454,0.28983018,-25.0
0.008970022201538086,-1.8119670450687408,0.8485950380563736,0.02648836374282837,0.29976445,0.2898293,-25.0
0.008855342864990234,-1.8120230734348297,0.8485652357339859,0.026497483253479004,0.29976392,0.28987908,-25.0
0.009054183959960938,-1.8120230734348297,0.8485652357339859,0.026497483253479004,0.29976383,0.28987822,-25.0
0.008913516998291016,-1.8119936287403107,0.8489815145730972,0.026575878262519836,0.2997634,0.2899611,-25.0
0.009036540985107422,-1.8119936287403107,0.8489815145730972,0.026575878262519836,0.29976332,0.2899601,-25.0
0.009212255477905273,-1.8120502531528473,0.84895159304142,0.02658437192440033,0.29976243,0.29002127,-25.0
0.009287357330322266,-1.8120502531528473,0.84895159304142,0.02658437192440033,0.29976234,0.2900201,-25.0
0.008741617202758789,-1.8120303452014923,0.849345937371254,0.02665942907333374,0.2997616,0.29011697,-25.0
0.008895397186279297,-1.8120303452014923,0.849345937371254,0.02665942907333374,0.2997615,0.29011586,-25.0
0.00889897346496582,-1.8121029436588287,0.8493069559335709,0.026667669415473938,0.29976028,0.29019776,-25.0
0.009048223495483398,-1.8121029436588287,0.8493069559335709,0.026667669415473938,0.29976016,0.29019606,-25.0
0.008797168731689453,-1.8121441900730133,0.8496518284082413,0.02674242854118347,0.2997585,0.29034543,-25.0
0.009408235549926758,-1.8121441900730133,0.8496518284082413,0.02674242854118347,0.29975846,0.29034507,-25.0
0.008949995040893555,-1.8121782839298248,0.8496329933404922,0.02674470841884613,0.29975796,0.29037622,-25.0
0.008986711502075195,-1.8121782839298248,0.8496329933404922,0.02674470841884613,0.2997579,0.29037532,-25.0
0.008900880813598633,-1.8122669756412506,0.8495829254388809,0.02674919366836548,0.29975662,0.2904527,-25.0
0.00903940200805664,-1.8122669756412506,0.8495829254388809,0.02674919366836548,0.2997566,0.2904519,-25.0
0.008985519409179688,-1.8122760355472565,0.8499275594949722,0.026813283562660217,0.29975572,0.2905459,-25.0
0.008982181549072266,-1.8122760355472565,0.8499275594949722,0.026813283562660217,0.29975566,0.29054528,-25.0
0.008982181549072266,-1.812374621629715,0.8498691469430923,0.02681507170200348,0.29975453,0.29061693,-25.0
0.009614706039428711,-1.812374621629715,0.8498691469430923,0.02681507170200348,0.2997545,0.29061642,-25.0
0.008829116821289062,-1.8124776184558868,0.8498053699731827,0.026815712451934814,0.29975346,0.290686,-25.0
0.009835243225097656,-1.8124776184558868,0.8498053699731827,0.026815712451934814,0.29975346,0.29068562,-25.0
0.008957386016845703,-1.8124598562717438,0.8502142578363419,0.0268850177526474,0.299753,0.2907717,-25.0
0.009057998657226562,-1.8124598562717438,0.8502142578363419,0.0268850177526474,0.299753,0.29077145,-25.0
0.008916378021240234,-1.8125584423542023,0.8501480966806412,0.026884913444519043,0.29975224,0.29082835,-25.0
0.009002208709716797,-1.8125584423542023,0.8501480966806412,0.026884913444519043,0.29975224,0.29082826,-25.0
0.00880885124206543,-1.8125489056110382,0.8505282551050186,0.026951268315315247,0.29975206,0.29090238,-25.0
0.008929252624511719,-1.8125489056110382,0.8505282551050186,0.026951268315315247,0.29975206,0.29090235,-25.0
0.008953094482421875,-1.8126626312732697,0.8504442125558853,0.02695198357105255,0.2997515,0.29095647,-25.0
0.009070396423339844,-1.8126626312732697,0.8504442125558853,0.02695198357105255,0.2997515,0.29095647,-25.0
0.009116411209106445,-1.8126626312732697,0.8504442125558853,0.02695198357105255,0.2997515,0.29095647,-25.0
0.010535955429077148,-1.8126626312732697,0.8504442125558853,0.02695198357105255,0.2997515,0.29095653,-25.0
0.008872509002685547,-1.8127894699573517,0.8503440767526627,0.026954099535942078,0.299751,0.2910157,-25.0
0.008970022201538086,-1.8127894699573517,0.8503440767526627,0.026954099535942078,0.299751,0.29101583,-25.0
0.00932765007019043,-1.8127869665622711,0.8506891876459122,0.0270216166973114,0.29975113,0.2910838,-25.0
0.009087324142456055,-1.8127869665622711,0.8506891876459122,0.0270216166973114,0.29975113,0.2910841,-25.0
0.008899927139282227,-1.8129037916660309,0.850585475564003,0.027027294039726257,0.2997509,0.29112595,-25.0
0.009055137634277344,-1.8129037916660309,0.850585475564003,0.027027294039726257,0.29975092,0.29112622,-25.0
0.008959293365478516,-1.8129041492938995,0.8509017378091812,0.02709650993347168,0.2997512,0.29118425,-25.0
0.009090662002563477,-1.8129041492938995,0.8509017378091812,0.02709650993347168,0.29975122,0.29118454,-25.0
0.008829355239868164,-1.8130208551883698,0.8507864624261856,0.02710677683353424,0.29975113,0.29122064,-25.0
0.00908660888671875,-1.8130208551883698,0.8507864624261856,0.02710677683353424,0.29975113,0.291221,-25.0
0.008901119232177734,-1.8131372034549713,0.8506648689508438,0.027119576930999756,0.29975104,0.2912542,-25.0
0.008996248245239258,-1.8131372034549713,0.8506648689508438,0.027119576930999756,0.29975107,0.29125452,-25.0
0.008797168731689453,-1.813138633966446,0.8509483486413956,0.02719360589981079,0.29975143,0.29129997,-25.0
0.009095430374145508,-1.813138633966446,0.8509483486413956,0.02719360589981079,0.29975146,0.29130033,-25.0
0.008819818496704102,-1.813242346048355,0.8508303314447403,0.02720889449119568,0.29975137,0.29132292,-25.0
0.009138822555541992,-1.813242346048355,0.8508303314447403,0.02720889449119568,0.2997514,0.29132327,-25.0
0.008777141571044922,-1.8132024109363556,0.851175919175148,0.027293086051940918,0.2997519,0.29135957,-25.0
0.008972883224487305,-1.8132024109363556,0.851175919175148,0.027293086051940918,0.29975197,0.29135993,-25.0
0.009407997131347656,-1.8133163750171661,0.8510371595621109,0.02731318771839142,0.29975182,0.29137963,-25.0
0.009113788604736328,-1.8133163750171661,0.8510371595621109,0.02731318771839142,0.29975188,0.29137996,-25.0
0.008910655975341797,-1.8134301006793976,0.8508944660425186,0.02733437716960907,0.2997517,0.2913966,-25.0
0.009138107299804688,-1.8134301006793976,0.8508944660425186,0.02733437716960907,0.29975176,0.29139698,-25.0
0.00885152816772461,-1.8133926689624786,0.8512125164270401,0.027419641613960266,0.29975203,0.29142928,-25.0
0.009256839752197266,-1.8133926689624786,0.8512125164270401,0.027419641613960266,0.2997521,0.2914297,-25.0
0.009035587310791016,-1.8135062754154205,0.8510649353265762,0.027442172169685364,0.29975182,0.29144004,-25.0
0.010859251022338867,-1.8135062754154205,0.8510649353265762,0.027442172169685364,0.29975188,0.29144046,-25.0
0.011053085327148438,-1.8134725391864777,0.8513616472482681,0.027525514364242554,0.2997521,0.29146433,-25.0
0.010669231414794922,-1.8134725391864777,0.8513616472482681,0.027525514364242554,0.2997521,0.29146433,-25.0
0.00931692123413086,-1.8134725391864777,0.8513616472482681,0.027525514364242554,0.29975215,0.29146475,-25.0
0.009365558624267578,-1.8135866224765778,0.8512118011713028,0.027548059821128845,0.2997518,0.29147056,-25.0
0.00964498519897461,-1.8135866224765778,0.8512118011713028,0.027548059821128845,0.29975185,0.291471,-25.0
0.010678291320800781,-1.8137014210224152,0.8510608822107315,0.027570128440856934,0.2997514,0.2914759,-25.0
0.011133193969726562,-1.8137014210224152,0.8510608822107315,0.027570128440856934,0.29975146,0.29147628,-25.0
0.010296106338500977,-1.8136614859104156,0.8513549715280533,0.027647897601127625,0.2997515,0.29149732,-25.0
0.009094953536987305,-1.8136614859104156,0.8513549715280533,0.027647897601127625,0.29975158,0.29149783,-25.0
0.009576559066772461,-1.813778430223465,0.8512050062417984,0.02766859531402588,0.29975098,0.29150078,-25.0
0.009114980697631836,-1.813778430223465,0.8512050062417984,0.02766859531402588,0.29975107,0.2915013,-25.0
0.008950233459472656,-1.813756138086319,0.8514685779809952,0.027744248509407043,0.299751,0.29151598,-25.0
0.009056806564331055,-1.813756138086319,0.8514685779809952,0.027744248509407043,0.29975107,0.29151654,-25.0
0.00887441635131836,-1.8138754665851593,0.8513214737176895,0.027762964367866516,0.29975054,0.29151192,-25.0
0.009045600891113281,-1.8138754665851593,0.8513214737176895,0.027762964367866516,0.2997506,0.29151252,-25.0
0.008817911148071289,-1.8139961063861847,0.8511757999658585,0.027780547738075256,0.29975012,0.2915043,-25.0
0.009014129638671875,-1.8139961063861847,0.8511757999658585,0.027780547738075256,0.29975018,0.29150486,-25.0
0.008928775787353516,-1.8139802515506744,0.8514309078454971,0.02785104513168335,0.29975018,0.29150856,-25.0
0.009445667266845703,-1.8139802515506744,0.8514309078454971,0.02785104513168335,0.29975024,0.29150915,-25.0
0.009008407592773438,-1.8141027987003326,0.8512909561395645,0.027867048978805542,0.2997498,0.2914961,-25.0
0.009441614151000977,-1.8141027987003326,0.8512909561395645,0.027867048978805542,0.29974985,0.29149666,-25.0
0.009014606475830078,-1.8140465319156647,0.8516204506158829,0.02794136106967926,0.2997501,0.29149547,-25.0
0.00899648666381836,-1.8140465319156647,0.8516204506158829,0.02794136106967926,0.29975015,0.29149598,-25.0
0.00888967514038086,-1.8141697943210602,0.8514876514673233,0.027956664562225342,0.29974988,0.2914747,-25.0
0.009134054183959961,-1.8141697943210602,0.8514876514673233,0.027956664562225342,0.2997499,0.29147524,-25.0
0.008973360061645508,-1.8142930567264557,0.8513580709695816,0.027971595525741577,0.29974973,0.2914489,-25.0
0.009209871292114258,-1.8142930567264557,0.8513580709695816,0.027971595525741577,0.29974976,0.29144934,-25.0
0.009291648864746094,-1.8142286837100983,0.8516943603754044,0.02804112434387207,0.29975027,0.29143387,-25.0
0.00912928581237793,-1.8142286837100983,0.8516943603754044,0.02804112434387207,0.29975033,0.29143432,-25.0
0.009162664413452148,-1.8143503963947296,0.8515730053186417,0.028055593371391296,0.2997503,0.29140025,-25.0
0.009226799011230469,-1.8143503963947296,0.8515730053186417,0.028055593371391296,0.2997503,0.29140025,-25.0
0.009077787399291992,-1.8143503963947296,0.8515730053186417,0.028055593371391296,0.29975036,0.29140064,-25.0
0.008827447891235352,-1.814300686120987,0.851887121796608,0.028123915195465088,0.29975098,0.29137585,-25.0
