1711919247.8671777,-0.2486422322690487,0.598381295800209,-0.3032756596803665,0.17782335,-0.28416538,-25.0
time,x,y,z,fx,fy,fz
1711919247.8959913,-0.25003182515501976,0.5965283662080765,-0.2976350337266922,0.17029689,-0.2838654,-25.0
time,x,y,z,fx,fy,fz
1711919247.9265552,-0.25154468044638634,0.5947395712137222,-0.2920895367860794,0.21049595,-0.27897194,-25.0
time,x,y,z,fx,fy,fz
1711919247.9558635,-0.2531451843678951,0.5929461866617203,-0.2863674908876419,0.1928193,-0.281227,-25.0
time,x,y,z,fx,fy,fz
1711919247.9872322,-0.2548014782369137,0.5911271125078201,-0.2808958441019058,0.17684823,-0.28209937,-25.0
time,x,y,z,fx,fy,fz
1711919248.0160728,-0.2560729347169399,0.5896237045526505,-0.2764919251203537,0.17202999,-0.28252673,-25.0
time,x,y,z,fx,fy,fz
1711919248.0468712,-0.2580072246491909,0.5875743180513382,-0.27041642367839813,0.19635792,-0.27923208,-25.0
time,x,y,z,fx,fy,fz
1711919248.0767224,-0.2598167322576046,0.58602274954319,-0.2653542309999466,0.18784088,-0.27946547,-25.0
time,x,y,z,fx,fy,fz
1711919248.1065578,-0.2615467272698879,0.584506943821907,-0.2600931078195572,0.20446442,-0.2764304,-25.0
time,x,y,z,fx,fy,fz
1711919248.1373377,-0.2632877193391323,0.5829884558916092,-0.25468049943447113,0.19980958,-0.27698505,-25.0
time,x,y,z,fx,fy,fz
1711919248.1661983,-0.2650446258485317,0.5816154032945633,-0.24933843314647675,0.17865779,-0.27852637,-25.0
time,x,y,z,fx,fy,fz
1711919248.1978004,-0.26663651689887047,0.5803302675485611,-0.24384771287441254,0.19901775,-0.27470818,-25.0
time,x,y,z,fx,fy,fz
1711919248.2267675,-0.26806342229247093,0.5789898186922073,-0.23833449184894562,0.18452936,-0.27695274,-25.0
time,x,y,z,fx,fy,fz
1711919248.25756,-0.2695470117032528,0.5776034146547318,-0.23270975053310394,0.18131666,-0.27666527,-25.0
time,x,y,z,fx,fy,fz
1711919248.2870135,-0.2711428664624691,0.5762612372636795,-0.22733046114444733,0.20881535,-0.27183184,-25.0
time,x,y,z,fx,fy,fz
1711919248.3143575,-0.27264561876654625,0.575073316693306,-0.2222481220960617,0.15523636,-0.27850178,-25.0
time,x,y,z,fx,fy,fz
1711919248.340801,-0.27382370457053185,0.5740469843149185,-0.21802540123462677,0.18769239,-0.27422842,-25.0
time,x,y,z,fx,fy,fz
1711919248.3717494,-0.27512773498892784,0.5728445798158646,-0.213213250041008,0.16035388,-0.27692646,-25.0
time,x,y,z,fx,fy,fz
1711919248.4018295,-0.2765271030366421,0.571742370724678,-0.208433136343956,0.19794814,-0.2710138,-25.0
time,x,y,z,fx,fy,fz
1711919248.4314673,-0.27794086560606956,0.5706265717744827,-0.2033112794160843,0.17521036,-0.27430102,-25.0
time,x,y,z,fx,fy,fz
1711919248.4624758,-0.27933162078261375,0.5695658475160599,-0.19809509813785553,0.15194093,-0.27622953,-25.0
time,x,y,z,fx,fy,fz
1711919248.4922066,-0.2806144319474697,0.5685128718614578,-0.19264082610607147,0.18913403,-0.27074987,-25.0
time,x,y,z,fx,fy,fz
1711919248.5208058,-0.2819414399564266,0.5675586611032486,-0.18722964823246002,0.16743901,-0.27322376,-25.0
time,x,y,z,fx,fy,fz
1711919248.5488594,-0.28353413566946983,0.5666985660791397,-0.18177415430545807,0.18687959,-0.26902467,-25.0
time,x,y,z,fx,fy,fz
1711919248.575847,-0.28487786278128624,0.5659997016191483,-0.17696548998355865,0.15364774,-0.2717592,-25.0
time,x,y,z,fx,fy,fz
1711919248.6029806,-0.28643324598670006,0.5651385337114334,-0.17136521637439728,0.20112763,-0.26569685,-25.0
time,x,y,z,fx,fy,fz
1711919248.633166,-0.28786953911185265,0.56441630423069,-0.16658033430576324,0.19109789,-0.2652895,-25.0
time,x,y,z,fx,fy,fz
1711919248.6610923,-0.28972386941313744,0.5636080056428909,-0.16093583405017853,0.21417862,-0.26159775,-25.0
time,x,y,z,fx,fy,fz
1711919248.694305,-0.2917036674916744,0.562949076294899,-0.15537767112255096,0.1864186,-0.26133057,-25.0
time,x,y,z,fx,fy,fz
1711919248.7210248,-0.29373418912291527,0.5622880607843399,-0.1496945470571518,0.20884152,-0.2572542,-25.0
time,x,y,z,fx,fy,fz
1711919248.752571,-0.29570236429572105,0.5617509037256241,-0.14422185719013214,0.22484691,-0.2517869,-25.0
time,x,y,z,fx,fy,fz
1711919248.7807364,-0.2978437803685665,0.5613458901643753,-0.1386648267507553,0.20721234,-0.25064597,-25.0
time,x,y,z,fx,fy,fz
1711919248.8107615,-0.30003001913428307,0.5610379725694656,-0.1331777721643448,0.22724272,-0.24504057,-25.0
time,x,y,z,fx,fy,fz
1711919248.8442228,-0.30221765860915184,0.5607451349496841,-0.12770648300647736,0.22332667,-0.24249595,-25.0
time,x,y,z,fx,fy,fz
1711919248.870974,-0.3045841418206692,0.5605898648500443,-0.12214948236942291,0.2131555,-0.24097295,-25.0
time,x,y,z,fx,fy,fz
1711919248.9034865,-0.30685343965888023,0.5606016665697098,-0.11681117117404938,0.23934199,-0.23417135,-25.0
time,x,y,z,fx,fy,fz
1711919248.9310293,-0.3091745637357235,0.560536578297615,-0.11160014569759369,0.22743203,-0.23249216,-25.0
time,x,y,z,fx,fy,fz
1711919248.9607887,-0.3115777038037777,0.5605331808328629,-0.1066538542509079,0.23472334,-0.23120697,-25.0
time,x,y,z,fx,fy,fz
1711919248.994128,-0.31386804208159447,0.5606921464204788,-0.10212083160877228,0.2457309,-0.22858378,-25.0
time,x,y,z,fx,fy,fz
1711919249.0209172,-0.3163050375878811,0.5609457641839981,-0.09767146408557892,0.23592475,-0.2279451,-25.0
time,x,y,z,fx,fy,fz
1711919249.0554738,-0.3186510168015957,0.5613285452127457,-0.09368161857128143,0.2286228,-0.2276226,-25.0
time,x,y,z,fx,fy,fz
1711919249.085886,-0.3213891349732876,0.5617678910493851,-0.0894438773393631,0.23172978,-0.22555798,-25.0
time,x,y,z,fx,fy,fz
1711919249.116049,-0.323768999427557,0.5622918754816055,-0.08611644804477692,0.24610129,-0.22501202,-25.0
time,x,y,z,fx,fy,fz
1711919249.1457646,-0.3260735236108303,0.5627017766237259,-0.08294902741909027,0.24029255,-0.22398433,-25.0
time,x,y,z,fx,fy,fz
1711919249.17681,-0.3283432684838772,0.5631507784128189,-0.07998199760913849,0.22402,-0.22355963,-25.0
time,x,y,z,fx,fy,fz
1711919249.2072427,-0.33048364147543907,0.5636375695466995,-0.07743702828884125,0.23428519,-0.22456685,-25.0
time,x,y,z,fx,fy,fz
1711919249.2377737,-0.33249693736433983,0.5643070489168167,-0.07532899081707001,0.2502334,-0.2168872,-25.0
time,x,y,z,fx,fy,fz
1711919249.2668324,-0.3345527909696102,0.5649686008691788,-0.07346080243587494,0.23278314,-0.22466037,-25.0
time,x,y,z,fx,fy,fz
1711919249.297482,-0.3364608846604824,0.5655514150857925,-0.07173304259777069,0.23189801,-0.22357655,-25.0
time,x,y,z,fx,fy,fz
1711919249.325979,-0.3380906246602535,0.5661843568086624,-0.07010558247566223,0.23771904,-0.22071323,-25.0
time,x,y,z,fx,fy,fz
1711919249.3577306,-0.33985045179724693,0.5668074637651443,-0.0686197578907013,0.23349647,-0.22164701,-25.0
time,x,y,z,fx,fy,fz
1711919249.3859518,-0.34177735075354576,0.5674559026956558,-0.06658600270748138,0.24683286,-0.2020929,-25.0
time,x,y,z,fx,fy,fz
1711919249.4169073,-0.3440523110330105,0.5683020502328873,-0.06142552196979523,0.24962594,-0.15500933,-25.0
time,x,y,z,fx,fy,fz
1711919249.4458458,-0.34645533189177513,0.5693320780992508,-0.05138865113258362,0.24925753,-0.095436744,-25.0
time,x,y,z,fx,fy,fz
1711919249.476819,-0.34848978742957115,0.5702655464410782,-0.035754844546318054,0.2574223,0.031299755,-25.0
time,x,y,z,fx,fy,fz
1711919249.5065022,-0.3504694662988186,0.5709749013185501,-0.013113796710968018,0.2711233,0.114091925,-25.0
time,x,y,z,fx,fy,fz
1711919249.5385747,-0.3522838316857815,0.5716516524553299,0.015536993741989136,0.27890617,0.19542469,-25.0
time,x,y,z,fx,fy,fz
1711919249.5675418,-0.35423728451132774,0.5723488479852676,0.03661496937274933,0.24560937,-0.066499375,-25.0
time,x,y,z,fx,fy,fz
1711919249.5977044,-0.3564138673245907,0.573663130402565,0.026206567883491516,0.27205402,-0.15288067,-25.0
time,x,y,z,fx,fy,fz
1711919249.6268735,-0.3587380014359951,0.575511172413826,0.012231051921844482,0.2609961,-0.17062011,-25.0
time,x,y,z,fx,fy,fz
1711919249.6559591,-0.3610224388539791,0.5772807747125626,0.006015196442604065,0.24540797,-0.16196632,-25.0
time,x,y,z,fx,fy,fz
1711919249.6879132,-0.3632451258599758,0.5790995508432388,0.00893712043762207,0.2517499,-0.035309926,-25.0
time,x,y,z,fx,fy,fz
1711919249.7169561,-0.36539682373404503,0.580985501408577,0.01912952959537506,0.25281596,0.036658026,-25.0
time,x,y,z,fx,fy,fz
1711919249.7481093,-0.3668270371854305,0.5839177519083023,0.02576597034931183,0.2461914,-0.11034673,-25.0
time,x,y,z,fx,fy,fz
1711919249.7798247,-0.3665142320096493,0.5882435590028763,0.021546363830566406,0.23826844,-0.14907067,-25.0
time,x,y,z,fx,fy,fz
1711919249.8125274,-0.3655732534825802,0.5940675288438797,0.016758993268013,0.2409354,-0.13331723,-25.0
time,x,y,z,fx,fy,fz
1711919249.8409512,-0.36442112550139427,0.5995408445596695,0.017518267035484314,0.24084918,-0.062522955,-25.0
time,x,y,z,fx,fy,fz
1711919249.871105,-0.362838800996542,0.6053709536790848,0.0200406014919281,0.24591331,-0.06742696,-25.0
time,x,y,z,fx,fy,fz
1711919249.9035583,-0.36102142557501793,0.6122375279664993,0.020196542143821716,0.2691988,-0.054103088,-25.0
time,x,y,z,fx,fy,fz
1711919249.9307063,-0.35953405126929283,0.6194245964288712,0.018878087401390076,0.25502634,-0.086999536,-25.0
time,x,y,z,fx,fy,fz
1711919249.9640634,-0.35628005489706993,0.6245780140161514,0.01780124008655548,0.110155985,-0.11728373,-25.0
time,x,y,z,fx,fy,fz
1711919249.992241,-0.35307925567030907,0.6262402683496475,0.01708158850669861,0.14465107,-0.100956395,-25.0
time,x,y,z,fx,fy,fz
1711919250.02096,-0.3533661626279354,0.6241398006677628,0.01735779643058777,0.22555573,-0.094531044,-25.0
time,x,y,z,fx,fy,fz
1711919250.0518777,-0.35546981915831566,0.6209638267755508,0.018845438957214355,0.24289769,-0.09384096,-25.0
time,x,y,z,fx,fy,fz
1711919250.0792222,-0.35813361033797264,0.6181262284517288,0.019871771335601807,0.24678364,-0.109922886,-25.0
time,x,y,z,fx,fy,fz
1711919250.108481,-0.36024516448378563,0.6159821301698685,0.01976291835308075,0.24252416,-0.11370156,-25.0
time,x,y,z,fx,fy,fz
1711919250.135764,-0.3619997464120388,0.6140415817499161,0.019814565777778625,0.2217411,-0.095036305,-25.0
time,x,y,z,fx,fy,fz
1711919250.1637824,-0.3628902696073055,0.6128202825784683,0.020302414894104004,0.20649734,-0.0886942,-25.0
time,x,y,z,fx,fy,fz
1711919250.1918666,-0.36312713846564293,0.6123028546571732,0.020609229803085327,0.19491285,-0.09194693,-25.0
time,x,y,z,fx,fy,fz
1711919250.2218678,-0.3628878556191921,0.6125779896974564,0.020796269178390503,0.19209582,-0.093960434,-25.0
time,x,y,z,fx,fy,fz
1711919250.251748,-0.362202700227499,0.6135926395654678,0.020977437496185303,0.1991115,-0.089064926,-25.0
time,x,y,z,fx,fy,fz
1711919250.280981,-0.36140426620841026,0.6151779443025589,0.021225154399871826,0.19970177,-0.089558266,-25.0
time,x,y,z,fx,fy,fz
1711919250.3077312,-0.36030515655875206,0.6168331652879715,0.021314024925231934,0.19753337,-0.08942844,-25.0
time,x,y,z,fx,fy,fz
1711919250.3378363,-0.35941916331648827,0.6181056052446365,0.021397069096565247,0.1971242,-0.08679546,-25.0
time,x,y,z,fx,fy,fz
1711919250.366202,-0.35838475450873375,0.6194462329149246,0.021516218781471252,0.20056738,-0.08369109,-25.0
time,x,y,z,fx,fy,fz
1711919250.395856,-0.3579791747033596,0.6203410774469376,0.021612241864204407,0.20905475,-0.08517882,-25.0
time,x,y,z,fx,fy,fz
1711919250.4268668,-0.3581922613084316,0.6202819496393204,0.021713778376579285,0.22004099,-0.08148339,-25.0
time,x,y,z,fx,fy,fz
1711919250.4566286,-0.3590834401547909,0.6195711642503738,0.022205159068107605,0.21831283,-0.0778206,-25.0
time,x,y,z,fx,fy,fz
1711919250.486179,-0.3597973845899105,0.618521049618721,0.022619307041168213,0.21607779,-0.08151991,-25.0
time,x,y,z,fx,fy,fz
1711919250.5144844,-0.3605371080338955,0.6175219565629959,0.02286370098590851,0.21931787,-0.08215673,-25.0
time,x,y,z,fx,fy,fz
1711919250.5428245,-0.3611636124551296,0.6170351654291153,0.02314510941505432,0.21794619,-0.080841646,-25.0
time,x,y,z,fx,fy,fz
1711919250.5708928,-0.3617410622537136,0.6167187243700027,0.023511216044425964,0.21243708,-0.08161774,-25.0
time,x,y,z,fx,fy,fz
1711919250.6041977,-0.36184507235884666,0.6166226416826248,0.023769468069076538,0.20737113,-0.081396565,-25.0
time,x,y,z,fx,fy,fz
1711919250.6320727,-0.3618571124970913,0.6169139891862869,0.024077728390693665,0.20640396,-0.080157325,-25.0
time,x,y,z,fx,fy,fz
1711919250.6607366,-0.36159321293234825,0.6173117309808731,0.02435193955898285,0.20674697,-0.07898823,-25.0
time,x,y,z,fx,fy,fz
1711919250.6956613,-0.361334677785635,0.6178150326013565,0.02458098530769348,0.20806904,-0.07807314,-25.0
time,x,y,z,fx,fy,fz
1711919250.7267485,-0.3611673377454281,0.6183402091264725,0.024878233671188354,0.20928268,-0.07770001,-25.0
time,x,y,z,fx,fy,fz
1711919250.7590282,-0.3611989878118038,0.6186252981424332,0.025149300694465637,0.21238391,-0.07668151,-25.0
time,x,y,z,fx,fy,fz
1711919250.7884967,-0.36133047565817833,0.6185602098703384,0.02542911469936371,0.21576966,-0.075597525,-25.0
time,x,y,z,fx,fy,fz
1711919250.8168063,-0.36162781342864037,0.6182701140642166,0.025746852159500122,0.21683665,-0.07498835,-25.0
time,x,y,z,fx,fy,fz
1711919250.8439753,-0.36213916167616844,0.6179705411195755,0.0260656476020813,0.21673808,-0.07467357,-25.0
time,x,y,z,fx,fy,fz
1711919250.871026,-0.36248278245329857,0.6176434308290482,0.026338428258895874,0.2166672,-0.07434833,-25.0
time,x,y,z,fx,fy,fz
1711919250.9007938,-0.36281588301062584,0.6173077374696732,0.02666492760181427,0.21617611,-0.074028514,-25.0
time,x,y,z,fx,fy,fz
1711919250.931351,-0.3631586693227291,0.6172154694795609,0.02696382999420166,0.21504053,-0.073733084,-25.0
time,x,y,z,fx,fy,fz
1711919250.9619803,-0.36326124891638756,0.6171324402093887,0.02727760374546051,0.21385439,-0.07311317,-25.0
time,x,y,z,fx,fy,fz
1711919250.9935427,-0.3632923625409603,0.6172052174806595,0.027565717697143555,0.21315545,-0.072609805,-25.0
time,x,y,z,fx,fy,fz
1711919251.0209637,-0.36334773525595665,0.6174193173646927,0.027836307883262634,0.21340276,-0.07186766,-25.0
time,x,y,z,fx,fy,fz
1711919251.0552883,-0.36328643187880516,0.6175118833780289,0.02814716100692749,0.2140011,-0.0711144,-25.0
time,x,y,z,fx,fy,fz
1711919251.0820682,-0.3633985184133053,0.6176831871271133,0.028394386172294617,0.2153604,-0.0704079,-25.0
time,x,y,z,fx,fy,fz
1711919251.1108332,-0.36348434910178185,0.6176145821809769,0.028697922825813293,0.21620394,-0.069602214,-25.0
time,x,y,z,fx,fy,fz
1711919251.1410077,-0.36365529522299767,0.6174320727586746,0.02900785207748413,0.2171358,-0.06902222,-25.0
time,x,y,z,fx,fy,fz
1711919251.1722686,-0.3639719747006893,0.617290809750557,0.029287531971931458,0.21793912,-0.06837963,-25.0
time,x,y,z,fx,fy,fz
1711919251.2025695,-0.3642101250588894,0.6170042306184769,0.02962125837802887,0.2178258,-0.06812721,-25.0
time,x,y,z,fx,fy,fz
1711919251.23157,-0.36451226100325584,0.6169091016054153,0.029863491654396057,0.21749501,-0.06768118,-25.0
time,x,y,z,fx,fy,fz
1711919251.2632666,-0.3646714948117733,0.6167357712984085,0.030176520347595215,0.2169257,-0.06724021,-25.0
time,x,y,z,fx,fy,fz
1711919251.293533,-0.3647739253938198,0.6166420727968216,0.03047400712966919,0.21642901,-0.06685578,-25.0
time,x,y,z,fx,fy,fz
1711919251.3208015,-0.36489879712462425,0.6167361289262772,0.030696973204612732,0.21639822,-0.066227555,-25.0
time,x,y,z,fx,fy,fz
1711919251.3518112,-0.3649202547967434,0.6167129427194595,0.030997946858406067,0.21624531,-0.06573661,-25.0
time,x,y,z,fx,fy,fz
1711919251.3808448,-0.3650168441236019,0.6168327480554581,0.03119508922100067,0.21690239,-0.065282494,-25.0
time,x,y,z,fx,fy,fz
1711919251.410828,-0.3650798462331295,0.6167654544115067,0.031476378440856934,0.21753883,-0.064607866,-25.0
time,x,y,z,fx,fy,fz
1711919251.4419975,-0.3651888929307461,0.6166408807039261,0.0317549854516983,0.21792641,-0.064160034,-25.0
time,x,y,z,fx,fy,fz
1711919251.471655,-0.36538728699088097,0.6166004091501236,0.03194001317024231,0.21848129,-0.06371376,-25.0
time,x,y,z,fx,fy,fz
1711919251.501989,-0.36553969606757164,0.6163822561502457,0.03223825991153717,0.2184536,-0.06338303,-25.0
time,x,y,z,fx,fy,fz
1711919251.5290084,-0.36573871597647667,0.6163429170846939,0.03239160776138306,0.21843429,-0.06314898,-25.0
time,x,y,z,fx,fy,fz
1711919251.556593,-0.36584990844130516,0.6162482649087906,0.03258641064167023,0.21813671,-0.062721394,-25.0
time,x,y,z,fx,fy,fz
1711919251.5861676,-0.36593520268797874,0.6161279827356339,0.0328458696603775,0.21780443,-0.06249618,-25.0
time,x,y,z,fx,fy,fz
1711919251.619651,-0.36599138006567955,0.616064265370369,0.033082932233810425,0.21771158,-0.06194257,-25.0
time,x,y,z,fx,fy,fz
1711919251.6463904,-0.3660516105592251,0.6160689741373062,0.03333154320716858,0.21774167,-0.06147011,-25.0
time,x,y,z,fx,fy,fz
1711919251.6806111,-0.36609387025237083,0.6160852462053299,0.033483609557151794,0.21804886,-0.061276086,-25.0
time,x,y,z,fx,fy,fz
1711919251.710796,-0.3661753796041012,0.6160858422517776,0.03369472920894623,0.21868674,-0.060635906,-25.0
time,x,y,z,fx,fy,fz
1711919251.7441485,-0.36625319346785545,0.6159897595643997,0.03393705189228058,0.21890868,-0.060212336,-25.0
time,x,y,z,fx,fy,fz
1711919251.7707474,-0.3663769029080868,0.6160031110048294,0.03404633700847626,0.21916963,-0.060223095,-25.0
time,x,y,z,fx,fy,fz
1711919251.8018832,-0.36647307500243187,0.6158446818590164,0.03430359065532684,0.21933539,-0.05958953,-25.0
time,x,y,z,fx,fy,fz
1711919251.8291085,-0.3665951155126095,0.6158882528543472,0.03439047932624817,0.21926036,-0.059495255,-25.0
time,x,y,z,fx,fy,fz
1711919251.855793,-0.3666601739823818,0.6158399134874344,0.03453393280506134,0.21908791,-0.059472073,-25.0
time,x,y,z,fx,fy,fz
1711919251.8863697,-0.3667192719876766,0.6157679706811905,0.03474181890487671,0.21933696,-0.05884082,-25.0
time,x,y,z,fx,fy,fz
1711919251.9167056,-0.36676811799407005,0.6157228499650955,0.034948259592056274,0.21910323,-0.058765136,-25.0
time,x,y,z,fx,fy,fz
1711919251.9482713,-0.36682054027915,0.615787461400032,0.03503018617630005,0.21938229,-0.058492694,-25.0
time,x,y,z,fx,fy,fz
1711919251.979411,-0.3668690286576748,0.6157533079385757,0.03522306680679321,0.2196726,-0.0579475,-25.0
time,x,y,z,fx,fy,fz
1711919252.006023,-0.3669360540807247,0.6158234030008316,0.0352802574634552,0.21975972,-0.058122206,-25.0
time,x,y,z,fx,fy,fz
1711919252.036257,-0.36700063571333885,0.6157431751489639,0.035462886095047,0.22020215,-0.057505716,-25.0
time,x,y,z,fx,fy,fz
1711919252.0669196,-0.36707788333296776,0.6156650930643082,0.03564721345901489,0.22016327,-0.057403263,-25.0
time,x,y,z,fx,fy,fz
1711919252.0956988,-0.36715325340628624,0.6156966835260391,0.035699859261512756,0.22012599,-0.05730711,-25.0
time,x,y,z,fx,fy,fz
1711919252.1268756,-0.3672151230275631,0.6156520992517471,0.0358550101518631,0.2202337,-0.056874324,-25.0
time,x,y,z,fx,fy,fz
1711919252.1565642,-0.36726703867316246,0.6157183200120926,0.0358937531709671,0.2199228,-0.057129547,-25.0
time,x,y,z,fx,fy,fz
1711919252.1860237,-0.3672996424138546,0.6156703978776932,0.03605279326438904,0.22011778,-0.05652928,-25.0
time,x,y,z,fx,fy,fz
1711919252.2145958,-0.3673296831548214,0.6156381517648697,0.03621469438076019,0.22002222,-0.056479573,-25.0
time,x,y,z,fx,fy,fz
1711919252.2422562,-0.3673536740243435,0.6156385093927383,0.03629814088344574,0.22017482,-0.056339256,-25.0
time,x,y,z,fx,fy,fz
1711919252.2707984,-0.3673931024968624,0.6157551556825638,0.03628244996070862,0.22061567,-0.056050505,-25.0
time,x,y,z,fx,fy,fz
1711919252.300811,-0.36743223294615746,0.6156928092241287,0.03645332157611847,0.22043043,-0.056068588,-25.0
time,x,y,z,fx,fy,fz
1711919252.3316348,-0.3674727641046047,0.6157780438661575,0.036443233489990234,0.22077446,-0.055775546,-25.0
time,x,y,z,fx,fy,fz
1711919252.3611543,-0.36751383170485497,0.6157302409410477,0.03659294545650482,0.22054432,-0.055546276,-25.0
time,x,y,z,fx,fy,fz
1711919252.3919024,-0.36754271015524864,0.6156647950410843,0.0367540568113327,0.22046657,-0.0553341,-25.0
time,x,y,z,fx,fy,fz
1711919252.4206932,-0.3675669990479946,0.6157786399126053,0.03673116862773895,0.22059894,-0.05514082,-25.0
time,x,y,z,fx,fy,fz
1711919252.4526994,-0.36758479103446007,0.6157366186380386,0.03688836097717285,0.22045942,-0.05498344,-25.0
time,x,y,z,fx,fy,fz
1711919252.4807107,-0.36759078130126,0.6158090382814407,0.03691090643405914,0.22051568,-0.05491205,-25.0
time,x,y,z,fx,fy,fz
1711919252.5143173,-0.3676031492650509,0.615787461400032,0.037041738629341125,0.22059764,-0.054584306,-25.0
time,x,y,z,fx,fy,fz
1711919252.5437434,-0.36761581525206566,0.6157400757074356,0.03719577193260193,0.22050107,-0.054342087,-25.0
time,x,y,z,fx,fy,fz
1711919252.570733,-0.36762210354208946,0.6158269196748734,0.037178412079811096,0.22060384,-0.054326095,-25.0
time,x,y,z,fx,fy,fz
1711919252.602176,-0.36763760074973106,0.6157816797494888,0.037327781319618225,0.22075531,-0.054010116,-25.0
time,x,y,z,fx,fy,fz
1711919252.6317637,-0.3676426075398922,0.6158598810434341,0.03732801973819733,0.22068055,-0.054014787,-25.0
